timestamp,rct_px,threshold,anaomaly
0,0.024300394159447024,0.1021234062940235,False
1,0.02332840273574057,0.1021234062940235,False
2,0.01387108358278355,0.1021234062940235,False
3,0.01846743950929041,0.1021234062940235,False
4,0.018783661021702553,0.1021234062940235,False
5,0.031449310766597516,0.1021234062940235,False
6,0.022002714446119016,0.1021234062940235,False
7,0.02216052976392299,0.1021234062940235,False
8,0.023074484474721196,0.1021234062940235,False
9,0.024328939660921717,0.1021234062940235,False
10,0.016608832351797588,0.1021234062940235,False
11,0.018904128457287766,0.1021234062940235,False
12,0.015629044250876887,0.1021234062940235,False
13,0.013741891526789486,0.1021234062940235,False
14,0.02600648528703644,0.1021234062940235,False
15,0.033562261454140964,0.1021234062940235,False
16,0.04376200940422596,0.1021234062940235,False
17,0.035261600594372146,0.1021234062940235,False
18,0.02806479442296508,0.1021234062940235,False
19,0.009585859921724305,0.1021234062940235,False
20,0.018548876861773807,0.1021234062940235,False
21,0.02379953617122977,0.1021234062940235,False
22,0.03143436001424841,0.1021234062940235,False
23,0.015482040287873785,0.1021234062940235,False
24,0.02964380849947828,0.1021234062940235,False
25,0.0349716691879959,0.1021234062940235,False
26,0.01689863063302778,0.1021234062940235,False
27,0.03132770469450533,0.1021234062940235,False
28,0.02847584037751731,0.1021234062940235,False
29,0.03998491282663221,0.1021234062940235,False
30,0.029038042288761168,0.1021234062940235,False
31,0.03228196291069988,0.1021234062940235,False
32,0.030610021952668303,0.1021234062940235,False
33,0.03231880008878999,0.1021234062940235,False
34,0.024903103937784207,0.1021234062940235,False
35,0.01733409180769926,0.1021234062940235,False
36,0.016673165568187112,0.1021234062940235,False
37,0.026746918105383974,0.1021234062940235,False
38,0.02557703430177703,0.1021234062940235,False
39,0.030577377326731173,0.1021234062940235,False
40,0.04440039190588901,0.1021234062940235,False
41,0.02353482439327049,0.1021234062940235,False
42,0.02500435854689406,0.1021234062940235,False
43,0.02425185420919411,0.1021234062940235,False
44,0.02046649783703289,0.1021234062940235,False
45,0.04688309466188557,0.1021234062940235,False
46,0.01680772290843505,0.1021234062940235,False
47,0.018035363028945185,0.1021234062940235,False
48,0.019096216026421704,0.1021234062940235,False
49,0.025067326013973743,0.1021234062940235,False
50,0.022530233190520287,0.1021234062940235,False
51,0.021060763065491997,0.1021234062940235,False
52,0.028293490458796897,0.1021234062940235,False
53,0.04718234244103129,0.1021234062940235,False
54,0.028539275804772047,0.1021234062940235,False
55,0.0188951376677917,0.1021234062940235,False
56,0.03836246660101788,0.1021234062940235,False
57,0.019352935645027897,0.1021234062940235,False
58,0.02833790916181579,0.1021234062940235,False
59,0.027712784626622067,0.1021234062940235,False
60,0.038005283532878256,0.1021234062940235,False
61,0.028401618471820864,0.1021234062940235,False
62,0.03172606082353683,0.1021234062940235,False
63,0.03547353399009811,0.1021234062940235,False
64,0.036428048150118957,0.1021234062940235,False
65,0.029406729144819753,0.1021234062940235,False
66,0.01291122883757414,0.1021234062940235,False
67,0.02040924328785935,0.1021234062940235,False
68,0.04106367529951041,0.1021234062940235,False
69,0.0202577376134101,0.1021234062940235,False
70,0.056329316054772746,0.1021234062940235,False
71,0.02347966844041137,0.1021234062940235,False
72,0.020930409861934254,0.1021234062940235,False
73,0.015156487223998294,0.1021234062940235,False
74,0.04448801170448306,0.1021234062940235,False
75,0.04029290322270594,0.1021234062940235,False
76,0.020711970937574153,0.1021234062940235,False
77,0.02380064631209059,0.1021234062940235,False
78,0.019898921670648575,0.1021234062940235,False
79,0.028198346582051916,0.1021234062940235,False
80,0.026044894019332996,0.1021234062940235,False
81,0.05087063551831716,0.1021234062940235,False
82,0.03170929297398606,0.1021234062940235,False
83,0.03697808765611817,0.1021234062940235,False
84,0.022185652230748747,0.1021234062940235,False
85,0.03128003364125554,0.1021234062940235,False
86,0.03733970922426484,0.1021234062940235,False
87,0.0536383714008982,0.1021234062940235,False
88,0.02926897703343733,0.1021234062940235,False
