timestamp,rct_px,threshold,anaomaly
0,0.039698952384358395,0.1479685252471861,False
1,0.04712439596126125,0.1479685252471861,False
2,0.05897900151083904,0.1479685252471861,False
3,0.04514936922846167,0.1479685252471861,False
4,0.06815756195933,0.1479685252471861,False
5,0.036919686741951764,0.1479685252471861,False
6,0.04411980055802468,0.1479685252471861,False
7,0.03206426905744128,0.1479685252471861,False
8,0.03901642051315106,0.1479685252471861,False
9,0.03688456222312163,0.1479685252471861,False
10,0.05202372938596671,0.1479685252471861,False
11,0.035846322557395005,0.1479685252471861,False
12,0.03584107015174165,0.1479685252471861,False
13,0.04175159945366468,0.1479685252471861,False
14,0.0589570599146603,0.1479685252471861,False
15,0.02496163708379677,0.1479685252471861,False
16,0.08354846747587502,0.1479685252471861,False
17,0.030193864904019305,0.1479685252471861,False
18,0.03364763940311388,0.1479685252471861,False
19,0.047011960061516436,0.1479685252471861,False
20,0.04235795188921952,0.1479685252471861,False
21,0.05826324704141168,0.1479685252471861,False
22,0.045066906872204986,0.1479685252471861,False
23,0.0381095509776851,0.1479685252471861,False
24,0.04765956043547131,0.1479685252471861,False
25,0.03240766784964858,0.1479685252471861,False
26,0.04959322143121109,0.1479685252471861,False
27,0.08678253502994815,0.1479685252471861,False
28,0.04210781784194685,0.1479685252471861,False
29,0.05292398394835665,0.1479685252471861,False
30,0.049545490762792965,0.1479685252471861,False
31,0.04483860830504337,0.1479685252471861,False
32,0.02505964441754462,0.1479685252471861,False
33,0.035590914505333436,0.1479685252471861,False
34,0.04262158730740898,0.1479685252471861,False
35,0.03292374573747229,0.1479685252471861,False
36,0.026178070993381528,0.1479685252471861,False
37,0.03139150388051415,0.1479685252471861,False
38,0.04060639796567875,0.1479685252471861,False
39,0.08919214756413692,0.1479685252471861,False
40,0.031760659471598104,0.1479685252471861,False
41,0.03844011807312461,0.1479685252471861,False
42,0.05150181443685877,0.1479685252471861,False
43,0.0645093128969536,0.1479685252471861,False
44,0.03997660018759335,0.1479685252471861,False
45,0.038488764546200344,0.1479685252471861,False
46,0.0427147220175352,0.1479685252471861,False
47,0.04438361245015848,0.1479685252471861,False
48,0.030494742266652726,0.1479685252471861,False
49,0.048422047717207276,0.1479685252471861,False
50,0.06496419533916212,0.1479685252471861,False
51,0.0748047334744322,0.1479685252471861,False
52,0.07653271240664444,0.1479685252471861,False
53,0.05266686006696783,0.1479685252471861,False
54,0.04641064015267021,0.1479685252471861,False
55,0.028761397783599558,0.1479685252471861,False
56,0.06840042946093813,0.1479685252471861,False
57,0.025722826849588012,0.1479685252471861,False
58,0.04719004043778668,0.1479685252471861,False
59,0.042491744932123376,0.1479685252471861,False
60,0.06622892843555045,0.1479685252471861,False
61,0.033148904082858116,0.1479685252471861,False
62,0.04005474204404668,0.1479685252471861,False
63,0.044225733666833994,0.1479685252471861,False
64,0.030358405664335356,0.1479685252471861,False
65,0.049236389877550545,0.1479685252471861,False
66,0.04759438223753696,0.1479685252471861,False
67,0.027363806322474524,0.1479685252471861,False
68,0.049998484123928565,0.1479685252471861,False
69,0.04818314428012681,0.1479685252471861,False
70,0.07152299293283389,0.1479685252471861,False
71,0.05328892647971341,0.1479685252471861,False
72,0.04436870081254548,0.1479685252471861,False
73,0.06761111872647489,0.1479685252471861,False
74,0.0911000315109694,0.1479685252471861,False
75,0.06046570920269777,0.1479685252471861,False
76,0.04631791689301455,0.1479685252471861,False
77,0.03427386038844675,0.1479685252471861,False
78,0.04749377640897374,0.1479685252471861,False
79,0.055401353936493786,0.1479685252471861,False
80,0.04138019507402748,0.1479685252471861,False
81,0.03363627348659491,0.1479685252471861,False
82,0.047781075210136956,0.1479685252471861,False
83,0.06532186177880668,0.1479685252471861,False
84,0.05530586827912604,0.1479685252471861,False
85,0.04711588549446123,0.1479685252471861,False
86,0.04747485973467815,0.1479685252471861,False
87,0.06029648174845689,0.1479685252471861,False
88,0.052963625804542586,0.1479685252471861,False
89,0.05244196573834656,0.1479685252471861,False
90,0.05644016366528859,0.1479685252471861,False
91,0.05012775007888014,0.1479685252471861,False
92,0.05365673681058881,0.1479685252471861,False
93,0.04709342971186607,0.1479685252471861,False
94,0.0569301697833409,0.1479685252471861,False
95,0.049999822700444396,0.1479685252471861,False
