timestamp,rct_px,threshold,anaomaly
0,0.04020279307684771,0.11527629160833398,False
1,0.042376133869146695,0.11527629160833398,False
2,0.05607772462302905,0.11527629160833398,False
3,0.03575771626568209,0.11527629160833398,False
4,0.056646881721861074,0.11527629160833398,False
5,0.05608499157631135,0.11527629160833398,False
6,0.035847105648575954,0.11527629160833398,False
7,0.054964661250802974,0.11527629160833398,False
8,0.054821124681968564,0.11527629160833398,False
9,0.03839097031498435,0.11527629160833398,False
10,0.06224400503851994,0.11527629160833398,False
11,0.03437245806038259,0.11527629160833398,False
12,0.043491292099724944,0.11527629160833398,False
13,0.04304452207883701,0.11527629160833398,False
14,0.041405124756485605,0.11527629160833398,False
15,0.038212640424553294,0.11527629160833398,False
16,0.05594133458986344,0.11527629160833398,False
17,0.03741787486602953,0.11527629160833398,False
18,0.03505175236940767,0.11527629160833398,False
19,0.030027670639909045,0.11527629160833398,False
20,0.05581740616438416,0.11527629160833398,False
21,0.041253842813757984,0.11527629160833398,False
22,0.04208384126557828,0.11527629160833398,False
23,0.04601567304167071,0.11527629160833398,False
24,0.046402737193709125,0.11527629160833398,False
25,0.0513829181152543,0.11527629160833398,False
26,0.04010928160587705,0.11527629160833398,False
27,0.053335315148860175,0.11527629160833398,False
28,0.048546794988705004,0.11527629160833398,False
29,0.03772875682951419,0.11527629160833398,False
30,0.04908450078655984,0.11527629160833398,False
31,0.04372506164813326,0.11527629160833398,False
32,0.04173559891662096,0.11527629160833398,False
33,0.05105658307739459,0.11527629160833398,False
34,0.03807735084823824,0.11527629160833398,False
35,0.05152230526214209,0.11527629160833398,False
36,0.04251489325551549,0.11527629160833398,False
37,0.05406890302341962,0.11527629160833398,False
38,0.039138361225494064,0.11527629160833398,False
39,0.04723459605324872,0.11527629160833398,False
40,0.04451114007763308,0.11527629160833398,False
41,0.0518790359460052,0.11527629160833398,False
42,0.04834523851587834,0.11527629160833398,False
43,0.06121415777639639,0.11527629160833398,False
44,0.07039586407666124,0.11527629160833398,False
45,0.04850473625099568,0.11527629160833398,False
46,0.04927289397693058,0.11527629160833398,False
47,0.051737108235710406,0.11527629160833398,False
48,0.04161819680798569,0.11527629160833398,False
49,0.0431305507771824,0.11527629160833398,False
50,0.03855964937983752,0.11527629160833398,False
51,0.049615200797204606,0.11527629160833398,False
52,0.07525010422150237,0.11527629160833398,False
53,0.05892682472208962,0.11527629160833398,False
54,0.03865644602814482,0.11527629160833398,False
55,0.04585505223680779,0.11527629160833398,False
56,0.044960692206668096,0.11527629160833398,False
57,0.03716292605015467,0.11527629160833398,False
58,0.03526949537117262,0.11527629160833398,False
59,0.04880552327670641,0.11527629160833398,False
60,0.037713103327173356,0.11527629160833398,False
61,0.06349290289508568,0.11527629160833398,False
62,0.055482612266754466,0.11527629160833398,False
63,0.03454152238534944,0.11527629160833398,False
64,0.04703953304669462,0.11527629160833398,False
65,0.03802002622009231,0.11527629160833398,False
66,0.03719620817763671,0.11527629160833398,False
67,0.053272045882141274,0.11527629160833398,False
68,0.036321595202435754,0.11527629160833398,False
69,0.042769788136697455,0.11527629160833398,False
70,0.04184081656005021,0.11527629160833398,False
71,0.08061259754732748,0.11527629160833398,False
72,0.033177329887093224,0.11527629160833398,False
73,0.05454582225764879,0.11527629160833398,False
74,0.04782068981081701,0.11527629160833398,False
75,0.051368493545706606,0.11527629160833398,False
76,0.0512120959506929,0.11527629160833398,False
77,0.0497402695866782,0.11527629160833398,False
78,0.04348245629411251,0.11527629160833398,False
79,0.044248545660778946,0.11527629160833398,False
80,0.046680801007629315,0.11527629160833398,False
81,0.0681647912251654,0.11527629160833398,False
82,0.05114967288428415,0.11527629160833398,False
83,0.04644025802028815,0.11527629160833398,False
84,0.04288072936177485,0.11527629160833398,False
85,0.04200550308402476,0.11527629160833398,False
86,0.06434389024422146,0.11527629160833398,False
87,0.07080135137780355,0.11527629160833398,False
88,0.057715583018253504,0.11527629160833398,False
89,0.058397287022103624,0.11527629160833398,False
90,0.07770074236683766,0.11527629160833398,False
91,0.053720080277698465,0.11527629160833398,False
92,0.029197648398430056,0.11527629160833398,False
93,0.05629338479975312,0.11527629160833398,False
94,0.06429535372899836,0.11527629160833398,False
95,0.07196510889662569,0.11527629160833398,False
96,0.0657499425460714,0.11527629160833398,False
97,0.06777470390328431,0.11527629160833398,False
98,0.056366064390873445,0.11527629160833398,False
99,0.06731499045862031,0.11527629160833398,False
100,0.04627524431784258,0.11527629160833398,False
101,0.052111377503123474,0.11527629160833398,False
102,0.069557275909848,0.11527629160833398,False
103,0.06323317324739328,0.11527629160833398,False
104,0.0668714048810116,0.11527629160833398,False
105,0.05453080337927176,0.11527629160833398,False
106,0.05812539763488385,0.11527629160833398,False
107,0.050479784775254236,0.11527629160833398,False
108,0.05949116705163556,0.11527629160833398,False
109,0.04119386856283627,0.11527629160833398,False
110,0.05707736191033961,0.11527629160833398,False
111,0.06461107429030126,0.11527629160833398,False
112,0.05156686901756431,0.11527629160833398,False
113,0.0712497296003262,0.11527629160833398,False
114,0.042421871817176854,0.11527629160833398,False
115,0.04609397888012925,0.11527629160833398,False
116,0.04605129707885204,0.11527629160833398,False
117,0.055036721218763233,0.11527629160833398,False
118,0.05602125427454147,0.11527629160833398,False
119,0.05516462356741337,0.11527629160833398,False
120,0.06022472563339736,0.11527629160833398,False
121,0.04156195765446921,0.11527629160833398,False
122,0.055805999480504,0.11527629160833398,False
123,0.05111209318797019,0.11527629160833398,False
124,0.04783690577957868,0.11527629160833398,False
125,0.05942718597464962,0.11527629160833398,False
126,0.03645245959209806,0.11527629160833398,False
127,0.04177427276245433,0.11527629160833398,False
128,0.05528357848711085,0.11527629160833398,False
129,0.06446224231638847,0.11527629160833398,False
130,0.04973279900775953,0.11527629160833398,False
131,0.06530972706554353,0.11527629160833398,False
132,0.047445336440687644,0.11527629160833398,False
133,0.05941061221246589,0.11527629160833398,False
134,0.07826475322292639,0.11527629160833398,False
135,0.07795267883281459,0.11527629160833398,False
136,0.05644713831514654,0.11527629160833398,False
137,0.07121278930616835,0.11527629160833398,False
138,0.052342421057579344,0.11527629160833398,False
139,0.057580777745327355,0.11527629160833398,False
140,0.057407179487257314,0.11527629160833398,False
141,0.05801058753556775,0.11527629160833398,False
142,0.07017315958399957,0.11527629160833398,False
143,0.05699649410380837,0.11527629160833398,False
144,0.05284377518575629,0.11527629160833398,False
145,0.05653913507100535,0.11527629160833398,False
146,0.05664990758541331,0.11527629160833398,False
147,0.0557707701633767,0.11527629160833398,False
148,0.05372076457688527,0.11527629160833398,False
149,0.05567222157428675,0.11527629160833398,False
150,0.0406141441336322,0.11527629160833398,False
151,0.06883935444968176,0.11527629160833398,False
152,0.056550188124119084,0.11527629160833398,False
153,0.060389850681977185,0.11527629160833398,False
154,0.05900559630979192,0.11527629160833398,False
155,0.06413097483073972,0.11527629160833398,False
156,0.060313139577121394,0.11527629160833398,False
157,0.07475425460315972,0.11527629160833398,False
158,0.06954016209201316,0.11527629160833398,False
159,0.05654681775897394,0.11527629160833398,False
160,0.08166522938936274,0.11527629160833398,False
161,0.06896435423711332,0.11527629160833398,False
162,0.05800131156487566,0.11527629160833398,False
163,0.0723728376379221,0.11527629160833398,False
164,0.05195327912687982,0.11527629160833398,False
165,0.05418073340523166,0.11527629160833398,False
166,0.046870961004823374,0.11527629160833398,False
167,0.05651587407745939,0.11527629160833398,False
168,0.055151893224912804,0.11527629160833398,False
169,0.06560774042030863,0.11527629160833398,False
170,0.06046961421914256,0.11527629160833398,False
171,0.08457117423715681,0.11527629160833398,False
172,0.05699183693755861,0.11527629160833398,False
173,0.057772034932517244,0.11527629160833398,False
174,0.05331756586097256,0.11527629160833398,False
175,0.05727144430283629,0.11527629160833398,False
176,0.050231978555533026,0.11527629160833398,False
177,0.048116195880219266,0.11527629160833398,False
178,0.057156226943612526,0.11527629160833398,False
179,0.06248065562665945,0.11527629160833398,False
180,0.054460675387238006,0.11527629160833398,False
181,0.06507961413038293,0.11527629160833398,False
182,0.05053089081479745,0.11527629160833398,False
183,0.05912002786188071,0.11527629160833398,False
184,0.04970459941210838,0.11527629160833398,False
185,0.06845744347200539,0.11527629160833398,False
186,0.05839497706042439,0.11527629160833398,False
187,0.04232460916736247,0.11527629160833398,False
188,0.057692197478131015,0.11527629160833398,False
189,0.06665696522415278,0.11527629160833398,False
190,0.0670448958537352,0.11527629160833398,False
191,0.0568950496969521,0.11527629160833398,False
192,0.05051755997937744,0.11527629160833398,False
193,0.061307001346908134,0.11527629160833398,False
194,0.0630416198629178,0.11527629160833398,False
195,0.05226441894610624,0.11527629160833398,False
196,0.05834737061258237,0.11527629160833398,False
197,0.07370368272848492,0.11527629160833398,False
198,0.05523010288137521,0.11527629160833398,False
199,0.07116951838495282,0.11527629160833398,False
200,0.060232321672427015,0.11527629160833398,False
201,0.058759302713463926,0.11527629160833398,False
202,0.06774012827219543,0.11527629160833398,False
203,0.06344117857703964,0.11527629160833398,False
204,0.07533114090179722,0.11527629160833398,False
205,0.082877922690466,0.11527629160833398,False
206,0.06612414690509225,0.11527629160833398,False
207,0.051143640763505714,0.11527629160833398,False
208,0.04815125739930086,0.11527629160833398,False
209,0.05570421856043298,0.11527629160833398,False
210,0.06887592000128896,0.11527629160833398,False
