timestamp,rct_px,threshold,anaomaly
0,0.03600763411898009,0.13382902298548005,False
1,0.055875499289589264,0.13382902298548005,False
2,0.03801331131041508,0.13382902298548005,False
3,0.01723196709224875,0.13382902298548005,False
4,0.05121800581049303,0.13382902298548005,False
5,0.029431608177621277,0.13382902298548005,False
6,0.029216273629178797,0.13382902298548005,False
7,0.02049504630610208,0.13382902298548005,False
8,0.03211173279532985,0.13382902298548005,False
9,0.03837789159990451,0.13382902298548005,False
10,0.027507165167247487,0.13382902298548005,False
11,0.03206329657216651,0.13382902298548005,False
12,0.021444557088461734,0.13382902298548005,False
13,0.03578411575281695,0.13382902298548005,False
14,0.02810191981296986,0.13382902298548005,False
15,0.043824620361534505,0.13382902298548005,False
16,0.04083076945734972,0.13382902298548005,False
17,0.03644013833032,0.13382902298548005,False
18,0.022780530490072,0.13382902298548005,False
19,0.058387445040406064,0.13382902298548005,False
20,0.03937581288195336,0.13382902298548005,False
21,0.04751400556911428,0.13382902298548005,False
22,0.053167714913402386,0.13382902298548005,False
23,0.04248344170866781,0.13382902298548005,False
24,0.025914825576130555,0.13382902298548005,False
25,0.034191003586153235,0.13382902298548005,False
26,0.026593945525152696,0.13382902298548005,False
27,0.030570991836065972,0.13382902298548005,False
28,0.0448811010364378,0.13382902298548005,False
29,0.030902884437851875,0.13382902298548005,False
30,0.030676118474520307,0.13382902298548005,False
31,0.03582899834659648,0.13382902298548005,False
32,0.02687502838057115,0.13382902298548005,False
33,0.030848886532818972,0.13382902298548005,False
34,0.03342599872439336,0.13382902298548005,False
35,0.04146413943136019,0.13382902298548005,False
36,0.03764174387821764,0.13382902298548005,False
37,0.023069569318628035,0.13382902298548005,False
38,0.03265536866361676,0.13382902298548005,False
39,0.1170071374964376,0.13382902298548005,False
40,0.036572121358000094,0.13382902298548005,False
41,0.02997092288593167,0.13382902298548005,False
42,0.0371116166957975,0.13382902298548005,False
43,0.03358628047857545,0.13382902298548005,False
44,0.02967986866783909,0.13382902298548005,False
45,0.04985952040144936,0.13382902298548005,False
46,0.04622202377079517,0.13382902298548005,False
47,0.05641246932977087,0.13382902298548005,False
