timestamp,rct_px,threshold,anaomaly
0,0.03592265137529803,0.1383151139493235,False
1,0.0581805502002709,0.1383151139493235,False
2,0.03388376403498119,0.1383151139493235,False
3,0.03636521869643309,0.1383151139493235,False
4,0.030753218242024826,0.1383151139493235,False
5,0.05500300849345616,0.1383151139493235,False
6,0.0325370006325193,0.1383151139493235,False
7,0.05439507921230483,0.1383151139493235,False
8,0.043542712223033915,0.1383151139493235,False
9,0.04036132411216845,0.1383151139493235,False
10,0.04361287679856121,0.1383151139493235,False
11,0.031209814129204285,0.1383151139493235,False
12,0.030129707982456136,0.1383151139493235,False
13,0.029375597361002464,0.1383151139493235,False
14,0.05899048313638405,0.1383151139493235,False
15,0.038713857506608614,0.1383151139493235,False
16,0.030570734967401092,0.1383151139493235,False
17,0.038945074332540776,0.1383151139493235,False
18,0.028112158827505437,0.1383151139493235,False
19,0.029868609199609385,0.1383151139493235,False
20,0.018393396875079505,0.1383151139493235,False
21,0.05383631363410702,0.1383151139493235,False
22,0.024513933603083654,0.1383151139493235,False
23,0.028245768577911525,0.1383151139493235,False
24,0.03496448404430111,0.1383151139493235,False
25,0.03811340068004806,0.1383151139493235,False
26,0.030487182601604833,0.1383151139493235,False
27,0.04010942566300328,0.1383151139493235,False
28,0.05405110037384992,0.1383151139493235,False
29,0.03411417946509291,0.1383151139493235,False
30,0.03978219780292362,0.1383151139493235,False
31,0.04612979067303313,0.1383151139493235,False
32,0.024992580815195637,0.1383151139493235,False
33,0.04135591955655537,0.1383151139493235,False
34,0.03460269396360368,0.1383151139493235,False
35,0.041332490647837776,0.1383151139493235,False
36,0.03102822082598648,0.1383151139493235,False
37,0.026823477321474793,0.1383151139493235,False
38,0.03404179602185605,0.1383151139493235,False
39,0.04951652424177577,0.1383151139493235,False
40,0.04296887173309862,0.1383151139493235,False
41,0.04200265597350891,0.1383151139493235,False
42,0.03301696980577685,0.1383151139493235,False
43,0.05244907383444158,0.1383151139493235,False
44,0.06560383443816305,0.1383151139493235,False
45,0.04949337258729741,0.1383151139493235,False
46,0.04305054443047574,0.1383151139493235,False
47,0.04728381070233131,0.1383151139493235,False
48,0.035402901539785835,0.1383151139493235,False
49,0.04531797527026343,0.1383151139493235,False
50,0.0597844480479304,0.1383151139493235,False
51,0.045611536739039976,0.1383151139493235,False
52,0.0638639486083316,0.1383151139493235,False
53,0.04105113462126718,0.1383151139493235,False
54,0.04279244648003905,0.1383151139493235,False
55,0.05303654670753257,0.1383151139493235,False
56,0.06726654372161696,0.1383151139493235,False
57,0.07217670407501743,0.1383151139493235,False
58,0.055205794096387935,0.1383151139493235,False
59,0.031889153758034805,0.1383151139493235,False
60,0.04832335793891409,0.1383151139493235,False
61,0.029710639882516016,0.1383151139493235,False
