timestamp,rct_px,threshold,anaomaly
0,0.05434195657060759,0.16421085255740206,False
1,0.04031451883538596,0.16421085255740206,False
2,0.043305390093088245,0.16421085255740206,False
3,0.04841197061232173,0.16421085255740206,False
4,0.054249114322154034,0.16421085255740206,False
5,0.04457200470901246,0.16421085255740206,False
6,0.03673143752939822,0.16421085255740206,False
7,0.03177182691714073,0.16421085255740206,False
8,0.04951413828811653,0.16421085255740206,False
9,0.042925546158769416,0.16421085255740206,False
10,0.03492271580157189,0.16421085255740206,False
11,0.03365218440643775,0.16421085255740206,False
12,0.03323833624669828,0.16421085255740206,False
13,0.03582937406142275,0.16421085255740206,False
14,0.041663503580959556,0.16421085255740206,False
15,0.03426465023121746,0.16421085255740206,False
16,0.03276388830853355,0.16421085255740206,False
17,0.04241423872193254,0.16421085255740206,False
18,0.04355858827386793,0.16421085255740206,False
19,0.029036073370807255,0.16421085255740206,False
20,0.028161505818854557,0.16421085255740206,False
21,0.04314944640831016,0.16421085255740206,False
22,0.036398200171646,0.16421085255740206,False
23,0.05272673434931563,0.16421085255740206,False
24,0.04380461495154607,0.16421085255740206,False
25,0.02412128143803206,0.16421085255740206,False
26,0.03747329721072693,0.16421085255740206,False
27,0.036896714162748576,0.16421085255740206,False
28,0.02753687344980939,0.16421085255740206,False
29,0.06018823293001422,0.16421085255740206,False
30,0.03012958177500963,0.16421085255740206,False
31,0.05812132334121213,0.16421085255740206,False
32,0.03471644113414652,0.16421085255740206,False
33,0.03593011511730826,0.16421085255740206,False
34,0.02359989585996018,0.16421085255740206,False
35,0.04388530160516531,0.16421085255740206,False
36,0.03565894753963428,0.16421085255740206,False
37,0.030358792066462224,0.16421085255740206,False
38,0.0452231990507954,0.16421085255740206,False
39,0.04480491369178669,0.16421085255740206,False
40,0.03848935436894025,0.16421085255740206,False
41,0.034677659540773904,0.16421085255740206,False
42,0.08776435010080504,0.16421085255740206,False
43,0.047923046483966364,0.16421085255740206,False
44,0.052534345540207576,0.16421085255740206,False
45,0.049062842017132534,0.16421085255740206,False
46,0.04009754662735672,0.16421085255740206,False
47,0.03856926457826109,0.16421085255740206,False
48,0.05736774084220397,0.16421085255740206,False
49,0.04483343538452667,0.16421085255740206,False
50,0.06903102800638042,0.16421085255740206,False
51,0.04534273272150995,0.16421085255740206,False
52,0.030608707168717716,0.16421085255740206,False
53,0.0704466943393113,0.16421085255740206,False
54,0.04756048347774701,0.16421085255740206,False
55,0.04671170097960652,0.16421085255740206,False
56,0.0450023060519262,0.16421085255740206,False
57,0.04110376111922464,0.16421085255740206,False
58,0.038157079405539876,0.16421085255740206,False
59,0.04305045046117744,0.16421085255740206,False
