timestamp,rct_px,threshold,anaomaly
0,0.03143412949543391,0.1870575553887181,False
1,0.04975240307271706,0.1870575553887181,False
2,0.027234121924832804,0.1870575553887181,False
3,0.06473051778488118,0.1870575553887181,False
4,0.04697370003600832,0.1870575553887181,False
5,0.0289251786566318,0.1870575553887181,False
6,0.04041803275319617,0.1870575553887181,False
7,0.03431461348331073,0.1870575553887181,False
8,0.02644898965309378,0.1870575553887181,False
9,0.057178537584905875,0.1870575553887181,False
10,0.0496149233997594,0.1870575553887181,False
11,0.07298945889881463,0.1870575553887181,False
12,0.04023438872493243,0.1870575553887181,False
13,0.07297360473203994,0.1870575553887181,False
14,0.09863692778978608,0.1870575553887181,False
15,0.076706933785319,0.1870575553887181,False
16,0.05293095715540056,0.1870575553887181,False
17,0.046162290594624636,0.1870575553887181,False
18,0.06521599796020966,0.1870575553887181,False
19,0.0566096917131578,0.1870575553887181,False
20,0.07750410020494335,0.1870575553887181,False
21,0.050250759952878435,0.1870575553887181,False
22,0.039174236459755304,0.1870575553887181,False
23,0.0684026568670678,0.1870575553887181,False
24,0.05989241946306215,0.1870575553887181,False
25,0.04327208119890206,0.1870575553887181,False
26,0.03720303780442809,0.1870575553887181,False
27,0.06314295357608683,0.1870575553887181,False
28,0.08212780856595327,0.1870575553887181,False
29,0.06047944317108512,0.1870575553887181,False
30,0.06070661128908484,0.1870575553887181,False
31,0.058877450253913284,0.1870575553887181,False
32,0.026356846993315274,0.1870575553887181,False
33,0.04233294577746386,0.1870575553887181,False
34,0.0636184999849784,0.1870575553887181,False
35,0.059526615289948924,0.1870575553887181,False
36,0.05669799988751163,0.1870575553887181,False
37,0.05554857351373328,0.1870575553887181,False
38,0.06473357415305604,0.1870575553887181,False
39,0.04349460067985277,0.1870575553887181,False
40,0.04877857660658965,0.1870575553887181,False
41,0.0625260524202779,0.1870575553887181,False
42,0.08977947517506527,0.1870575553887181,False
43,0.06261382148498221,0.1870575553887181,False
44,0.04430204151588489,0.1870575553887181,False
45,0.04925301168455854,0.1870575553887181,False
46,0.04641182534729222,0.1870575553887181,False
47,0.054217330760329766,0.1870575553887181,False
48,0.062342164925990345,0.1870575553887181,False
49,0.0734428143161056,0.1870575553887181,False
50,0.06487742732595202,0.1870575553887181,False
51,0.03507947376910673,0.1870575553887181,False
52,0.035320983700833745,0.1870575553887181,False
53,0.05732927388249398,0.1870575553887181,False
54,0.06767369146767269,0.1870575553887181,False
55,0.05368282009563722,0.1870575553887181,False
56,0.06404748741627916,0.1870575553887181,False
57,0.03459684184385358,0.1870575553887181,False
58,0.07539944427638741,0.1870575553887181,False
59,0.04010806352041301,0.1870575553887181,False
60,0.06648480888278228,0.1870575553887181,False
61,0.04514790876002074,0.1870575553887181,False
62,0.07328659827077637,0.1870575553887181,False
63,0.05827131413473893,0.1870575553887181,False
64,0.055029781585184394,0.1870575553887181,False
65,0.05814103473011993,0.1870575553887181,False
66,0.07904179061889557,0.1870575553887181,False
67,0.06345134092653892,0.1870575553887181,False
68,0.045755772340382236,0.1870575553887181,False
69,0.03710415286916506,0.1870575553887181,False
70,0.05223967322856985,0.1870575553887181,False
71,0.03982288724827751,0.1870575553887181,False
72,0.04767220231601295,0.1870575553887181,False
73,0.09887711844477563,0.1870575553887181,False
74,0.07380388585540579,0.1870575553887181,False
75,0.06701658335751073,0.1870575553887181,False
76,0.07127119232700244,0.1870575553887181,False
77,0.04753427049212327,0.1870575553887181,False
78,0.0593494064610773,0.1870575553887181,False
79,0.053204297315444724,0.1870575553887181,False
80,0.06391618440336169,0.1870575553887181,False
81,0.0702804456746169,0.1870575553887181,False
82,0.051767310682233565,0.1870575553887181,False
83,0.06936450021288663,0.1870575553887181,False
84,0.05346517948155457,0.1870575553887181,False
85,0.08279437506764876,0.1870575553887181,False
86,0.05674884522588105,0.1870575553887181,False
87,0.07480403661372273,0.1870575553887181,False
88,0.06525114134150092,0.1870575553887181,False
89,0.10111067718273405,0.1870575553887181,False
90,0.07624045522701789,0.1870575553887181,False
91,0.03672448134782873,0.1870575553887181,False
92,0.04794415864247382,0.1870575553887181,False
93,0.07229288022804796,0.1870575553887181,False
94,0.051094805717865725,0.1870575553887181,False
95,0.07710445748079241,0.1870575553887181,False
96,0.07768084456471923,0.1870575553887181,False
97,0.061857526788390724,0.1870575553887181,False
98,0.07592409893657835,0.1870575553887181,False
99,0.08487632374323596,0.1870575553887181,False
100,0.05993334126009896,0.1870575553887181,False
101,0.06128966094843439,0.1870575553887181,False
102,0.06133083311347994,0.1870575553887181,False
103,0.05697514011236625,0.1870575553887181,False
104,0.08530596172953496,0.1870575553887181,False
105,0.07856755576200782,0.1870575553887181,False
106,0.06913414185303465,0.1870575553887181,False
107,0.05214938643001344,0.1870575553887181,False
108,0.05135132567228019,0.1870575553887181,False
109,0.06996910088958556,0.1870575553887181,False
110,0.06593837305576056,0.1870575553887181,False
111,0.05332922590704565,0.1870575553887181,False
112,0.06610732805852665,0.1870575553887181,False
113,0.05116367004167818,0.1870575553887181,False
114,0.07118511228865278,0.1870575553887181,False
115,0.06587996587615325,0.1870575553887181,False
116,0.058718100544590375,0.1870575553887181,False
117,0.038743248059494056,0.1870575553887181,False
118,0.05888444396081526,0.1870575553887181,False
119,0.04270515610432172,0.1870575553887181,False
120,0.057660945133068305,0.1870575553887181,False
121,0.09173125338120133,0.1870575553887181,False
122,0.07530964362892546,0.1870575553887181,False
123,0.06487554744058996,0.1870575553887181,False
124,0.06453282416150843,0.1870575553887181,False
125,0.052537764015707714,0.1870575553887181,False
126,0.04991213391334577,0.1870575553887181,False
127,0.06255502482010006,0.1870575553887181,False
128,0.0550029995177042,0.1870575553887181,False
129,0.0819199202723005,0.1870575553887181,False
130,0.05110199165810385,0.1870575553887181,False
131,0.07491427114238093,0.1870575553887181,False
132,0.04539010934502617,0.1870575553887181,False
133,0.06611044085311407,0.1870575553887181,False
134,0.0674977097715715,0.1870575553887181,False
135,0.07103010917662894,0.1870575553887181,False
136,0.05560717472758309,0.1870575553887181,False
137,0.12507514872948786,0.1870575553887181,False
138,0.07934479765904753,0.1870575553887181,False
139,0.07941911865473951,0.1870575553887181,False
140,0.08589365874637532,0.1870575553887181,False
141,0.07801972357516664,0.1870575553887181,False
142,0.06482316884471101,0.1870575553887181,False
143,0.08919642609772212,0.1870575553887181,False
144,0.060797337093963004,0.1870575553887181,False
145,0.06611701975745153,0.1870575553887181,False
146,0.07815205114382597,0.1870575553887181,False
147,0.05838911429328076,0.1870575553887181,False
148,0.060578252201001256,0.1870575553887181,False
149,0.08772907496501918,0.1870575553887181,False
150,0.10404025602446933,0.1870575553887181,False
151,0.06404261523851608,0.1870575553887181,False
152,0.07743435713677879,0.1870575553887181,False
153,0.06891367599718325,0.1870575553887181,False
154,0.0472970830410324,0.1870575553887181,False
155,0.06722393032826281,0.1870575553887181,False
156,0.089533467953773,0.1870575553887181,False
157,0.08388108422692836,0.1870575553887181,False
158,0.08980572457396867,0.1870575553887181,False
159,0.0834730614727292,0.1870575553887181,False
160,0.11091497008205013,0.1870575553887181,False
161,0.08878495077372461,0.1870575553887181,False
162,0.12497522145261017,0.1870575553887181,False
163,0.06819096812232307,0.1870575553887181,False
164,0.060228913399268724,0.1870575553887181,False
165,0.04504379057096957,0.1870575553887181,False
166,0.0928221211211223,0.1870575553887181,False
167,0.0515239697433043,0.1870575553887181,False
168,0.0617246126950647,0.1870575553887181,False
169,0.09562715767493933,0.1870575553887181,False
170,0.05807946652380573,0.1870575553887181,False
171,0.07948331702968289,0.1870575553887181,False
172,0.05709972556784611,0.1870575553887181,False
173,0.055124869162419696,0.1870575553887181,False
174,0.07815298607550783,0.1870575553887181,False
175,0.08032912082839817,0.1870575553887181,False
176,0.08768708654372476,0.1870575553887181,False
177,0.0634826806907194,0.1870575553887181,False
178,0.05686880683278937,0.1870575553887181,False
179,0.0696735689656369,0.1870575553887181,False
180,0.06434341234226502,0.1870575553887181,False
181,0.06508499122315325,0.1870575553887181,False
182,0.08651465641706221,0.1870575553887181,False
183,0.06464404063640766,0.1870575553887181,False
184,0.1001931024553122,0.1870575553887181,False
185,0.0630971725746055,0.1870575553887181,False
186,0.056781523872363175,0.1870575553887181,False
187,0.06535759501973297,0.1870575553887181,False
188,0.12615674398009108,0.1870575553887181,False
189,0.05724887118960225,0.1870575553887181,False
190,0.10820849431023781,0.1870575553887181,False
191,0.05885328697375169,0.1870575553887181,False
192,0.07830421367601659,0.1870575553887181,False
193,0.13430065462005178,0.1870575553887181,False
194,0.08452439950625715,0.1870575553887181,False
195,0.06352341869821748,0.1870575553887181,False
196,0.06450809639645931,0.1870575553887181,False
197,0.06363304302753589,0.1870575553887181,False
198,0.0498973642254773,0.1870575553887181,False
199,0.08265593755107113,0.1870575553887181,False
200,0.06012601903187723,0.1870575553887181,False
201,0.062077291583887084,0.1870575553887181,False
202,0.06409861315159852,0.1870575553887181,False
203,0.08231888918854231,0.1870575553887181,False
204,0.0645184811505867,0.1870575553887181,False
205,0.08070883069593972,0.1870575553887181,False
206,0.06998909977013049,0.1870575553887181,False
207,0.06271624097994653,0.1870575553887181,False
208,0.046774412580250946,0.1870575553887181,False
209,0.06796094382087231,0.1870575553887181,False
210,0.06330615994656702,0.1870575553887181,False
211,0.053765602670718365,0.1870575553887181,False
212,0.06621826970191395,0.1870575553887181,False
213,0.05838721433818218,0.1870575553887181,False
214,0.05696188138352834,0.1870575553887181,False
215,0.05727465052945029,0.1870575553887181,False
216,0.043545393808539806,0.1870575553887181,False
217,0.0865140628719443,0.1870575553887181,False
218,0.07290143587338263,0.1870575553887181,False
219,0.09034319433388698,0.1870575553887181,False
220,0.12697473525001357,0.1870575553887181,False
221,0.07524314779461751,0.1870575553887181,False
222,0.07676678092749972,0.1870575553887181,False
223,0.08235101900049717,0.1870575553887181,False
224,0.06973399478967156,0.1870575553887181,False
225,0.05043477052116826,0.1870575553887181,False
226,0.06204631293459143,0.1870575553887181,False
227,0.07452257527179837,0.1870575553887181,False
