timestamp,rct_px,threshold,anaomaly
0,0.030451920850885297,0.1629234144763259,False
1,0.03509085542529378,0.1629234144763259,False
2,0.03498354824490535,0.1629234144763259,False
3,0.025206886024107707,0.1629234144763259,False
4,0.051317204545507186,0.1629234144763259,False
5,0.024566501462967173,0.1629234144763259,False
6,0.03271841475722679,0.1629234144763259,False
7,0.031182840032951003,0.1629234144763259,False
8,0.035383525079357825,0.1629234144763259,False
9,0.03726605278496226,0.1629234144763259,False
10,0.03050437806203504,0.1629234144763259,False
11,0.04418071486927446,0.1629234144763259,False
12,0.04499284652625642,0.1629234144763259,False
13,0.05123626938122438,0.1629234144763259,False
14,0.06522937513067181,0.1629234144763259,False
15,0.036212375666803055,0.1629234144763259,False
16,0.01885777236868785,0.1629234144763259,False
17,0.04228543263751102,0.1629234144763259,False
18,0.03609743402241649,0.1629234144763259,False
19,0.02344048608906808,0.1629234144763259,False
20,0.026666448430237376,0.1629234144763259,False
21,0.04889448606762466,0.1629234144763259,False
22,0.019388566793806537,0.1629234144763259,False
23,0.031785191516535444,0.1629234144763259,False
24,0.024824812415997006,0.1629234144763259,False
25,0.02724371044917722,0.1629234144763259,False
26,0.053013427131322434,0.1629234144763259,False
27,0.04711835537655958,0.1629234144763259,False
28,0.028562090746373097,0.1629234144763259,False
29,0.0522561677824935,0.1629234144763259,False
30,0.034895067451164156,0.1629234144763259,False
31,0.046941573236959515,0.1629234144763259,False
32,0.024227541560121985,0.1629234144763259,False
33,0.040786228937055004,0.1629234144763259,False
34,0.026853441750368058,0.1629234144763259,False
35,0.03267681991336458,0.1629234144763259,False
36,0.04652358996232443,0.1629234144763259,False
37,0.02498165874783823,0.1629234144763259,False
38,0.06884362544057376,0.1629234144763259,False
39,0.03554820311841115,0.1629234144763259,False
40,0.0365379143604945,0.1629234144763259,False
41,0.03689262270103798,0.1629234144763259,False
42,0.04988487149898887,0.1629234144763259,False
43,0.057186035507798216,0.1629234144763259,False
44,0.06971254847860485,0.1629234144763259,False
45,0.05183364629529083,0.1629234144763259,False
46,0.03350602459627074,0.1629234144763259,False
47,0.05015331716170509,0.1629234144763259,False
48,0.023183391660357988,0.1629234144763259,False
49,0.03321343017487128,0.1629234144763259,False
50,0.046924606859436085,0.1629234144763259,False
51,0.020851736546578965,0.1629234144763259,False
52,0.04116802143344588,0.1629234144763259,False
53,0.037276608864892175,0.1629234144763259,False
54,0.023468929400259752,0.1629234144763259,False
55,0.02090563302711847,0.1629234144763259,False
56,0.05638735195722722,0.1629234144763259,False
57,0.033806344243857776,0.1629234144763259,False
58,0.03797793507554599,0.1629234144763259,False
59,0.060463737849127834,0.1629234144763259,False
60,0.029489572874437767,0.1629234144763259,False
61,0.02973300603874901,0.1629234144763259,False
62,0.02917218617252999,0.1629234144763259,False
63,0.04000582076986571,0.1629234144763259,False
64,0.028333539833139118,0.1629234144763259,False
65,0.06577266791106885,0.1629234144763259,False
66,0.03427327013141305,0.1629234144763259,False
67,0.06557636333275813,0.1629234144763259,False
68,0.06617736709321928,0.1629234144763259,False
69,0.02132656325366189,0.1629234144763259,False
70,0.024411276124489397,0.1629234144763259,False
71,0.022285841311088305,0.1629234144763259,False
72,0.050932090500768495,0.1629234144763259,False
73,0.02806891067425905,0.1629234144763259,False
74,0.05501058774678903,0.1629234144763259,False
75,0.030439503711533044,0.1629234144763259,False
76,0.03407571455761308,0.1629234144763259,False
77,0.028383612215896005,0.1629234144763259,False
78,0.029264864463483926,0.1629234144763259,False
79,0.041755495683197044,0.1629234144763259,False
80,0.04343781933344057,0.1629234144763259,False
81,0.05884748903297146,0.1629234144763259,False
82,0.053129436925639546,0.1629234144763259,False
83,0.06149467863996223,0.1629234144763259,False
84,0.04168787428471045,0.1629234144763259,False
85,0.06812621302891445,0.1629234144763259,False
86,0.07804288076463332,0.1629234144763259,False
87,0.04545882936068172,0.1629234144763259,False
88,0.05216154926762426,0.1629234144763259,False
89,0.06851212441702818,0.1629234144763259,False
90,0.03611742640627923,0.1629234144763259,False
91,0.044652183699539855,0.1629234144763259,False
92,0.07735695028273049,0.1629234144763259,False
93,0.039957276925374784,0.1629234144763259,False
94,0.04764198301479998,0.1629234144763259,False
95,0.05229690797712563,0.1629234144763259,False
96,0.0495757056674391,0.1629234144763259,False
97,0.0429542318610659,0.1629234144763259,False
98,0.0729481408303403,0.1629234144763259,False
99,0.09326742220057009,0.1629234144763259,False
100,0.06015077341159653,0.1629234144763259,False
101,0.05648530067947046,0.1629234144763259,False
102,0.05607734564502549,0.1629234144763259,False
103,0.03977475648550696,0.1629234144763259,False
104,0.05754052784207937,0.1629234144763259,False
105,0.048745132142275556,0.1629234144763259,False
106,0.05569714617984755,0.1629234144763259,False
107,0.0940822721631265,0.1629234144763259,False
108,0.0453768932657475,0.1629234144763259,False
109,0.05191702046673173,0.1629234144763259,False
110,0.04494619530755031,0.1629234144763259,False
111,0.06367975361083555,0.1629234144763259,False
112,0.06328075072243615,0.1629234144763259,False
113,0.051140657483660985,0.1629234144763259,False
114,0.06992824655783154,0.1629234144763259,False
115,0.04796977103324622,0.1629234144763259,False
116,0.050111737185342356,0.1629234144763259,False
117,0.053160471858927666,0.1629234144763259,False
118,0.0732112824660078,0.1629234144763259,False
119,0.0434237477405645,0.1629234144763259,False
120,0.06379293125052017,0.1629234144763259,False
121,0.04338331867493142,0.1629234144763259,False
122,0.06987704672239406,0.1629234144763259,False
123,0.05284936275032271,0.1629234144763259,False
124,0.04156769759792748,0.1629234144763259,False
125,0.04365847136509335,0.1629234144763259,False
126,0.08736563288868027,0.1629234144763259,False
127,0.053858568684377765,0.1629234144763259,False
128,0.045737838863996835,0.1629234144763259,False
129,0.04964015439866022,0.1629234144763259,False
130,0.06663383520834938,0.1629234144763259,False
131,0.040473091729833974,0.1629234144763259,False
132,0.045422123632288695,0.1629234144763259,False
133,0.049844464267421736,0.1629234144763259,False
134,0.0623963688975487,0.1629234144763259,False
135,0.05046949399395858,0.1629234144763259,False
136,0.07774994702635465,0.1629234144763259,False
137,0.07178459663591003,0.1629234144763259,False
138,0.07262122299281368,0.1629234144763259,False
139,0.07356025577851642,0.1629234144763259,False
140,0.07315353127256151,0.1629234144763259,False
141,0.07515602523346229,0.1629234144763259,False
142,0.056674293924082485,0.1629234144763259,False
143,0.05213913899774239,0.1629234144763259,False
144,0.07994501770298013,0.1629234144763259,False
145,0.048723825677006685,0.1629234144763259,False
146,0.056424108729299184,0.1629234144763259,False
147,0.05533277460534469,0.1629234144763259,False
148,0.05719225345435418,0.1629234144763259,False
149,0.04191855635180063,0.1629234144763259,False
150,0.04322091686672666,0.1629234144763259,False
151,0.05033228417131205,0.1629234144763259,False
152,0.04809279769924212,0.1629234144763259,False
153,0.07749846209047888,0.1629234144763259,False
154,0.049656960874552056,0.1629234144763259,False
155,0.06327361779122602,0.1629234144763259,False
156,0.08296096790129746,0.1629234144763259,False
157,0.058044158132130104,0.1629234144763259,False
158,0.06646863052969913,0.1629234144763259,False
159,0.05546132918698209,0.1629234144763259,False
160,0.05780900238344401,0.1629234144763259,False
161,0.08390144075004392,0.1629234144763259,False
162,0.04593056240540929,0.1629234144763259,False
163,0.07800089053471004,0.1629234144763259,False
164,0.04143084519653452,0.1629234144763259,False
165,0.07116944085282159,0.1629234144763259,False
166,0.0306485364524125,0.1629234144763259,False
167,0.05065591129738183,0.1629234144763259,False
168,0.051194265716444004,0.1629234144763259,False
169,0.049645153398052394,0.1629234144763259,False
170,0.05907054933136543,0.1629234144763259,False
171,0.06962474413049402,0.1629234144763259,False
172,0.0616483621064479,0.1629234144763259,False
173,0.08031509701288422,0.1629234144763259,False
174,0.049961703897269456,0.1629234144763259,False
175,0.041953675363960545,0.1629234144763259,False
176,0.06603284550533856,0.1629234144763259,False
177,0.043669991811973355,0.1629234144763259,False
178,0.06062379445698682,0.1629234144763259,False
179,0.061159979941173837,0.1629234144763259,False
180,0.050097684828912005,0.1629234144763259,False
181,0.0534277881984444,0.1629234144763259,False
182,0.03976750084732545,0.1629234144763259,False
183,0.08007518197822683,0.1629234144763259,False
184,0.05848778382350765,0.1629234144763259,False
185,0.04271978192813702,0.1629234144763259,False
186,0.05701704486078422,0.1629234144763259,False
187,0.07293924798292509,0.1629234144763259,False
188,0.05183634541285857,0.1629234144763259,False
189,0.08522878721028589,0.1629234144763259,False
190,0.03590772953254442,0.1629234144763259,False
191,0.048986468364668655,0.1629234144763259,False
192,0.05513618478759465,0.1629234144763259,False
193,0.05278793329751641,0.1629234144763259,False
194,0.06338031609357726,0.1629234144763259,False
195,0.06276794060748977,0.1629234144763259,False
196,0.05824814325026647,0.1629234144763259,False
197,0.04010489633991718,0.1629234144763259,False
198,0.03603633700130154,0.1629234144763259,False
199,0.08237157958157891,0.1629234144763259,False
200,0.05483895293137823,0.1629234144763259,False
201,0.07325151927445314,0.1629234144763259,False
202,0.08965238998569958,0.1629234144763259,False
203,0.07997994249437985,0.1629234144763259,False
204,0.06679873510943271,0.1629234144763259,False
205,0.08905303683721187,0.1629234144763259,False
206,0.05324362377094804,0.1629234144763259,False
207,0.06070460306772401,0.1629234144763259,False
208,0.07534634344104366,0.1629234144763259,False
209,0.07022806205189062,0.1629234144763259,False
210,0.0752873481155433,0.1629234144763259,False
211,0.054606109150754666,0.1629234144763259,False
212,0.04908328839965443,0.1629234144763259,False
213,0.05125818125252336,0.1629234144763259,False
214,0.08768092625294849,0.1629234144763259,False
215,0.07240945955637891,0.1629234144763259,False
216,0.04991057697776088,0.1629234144763259,False
217,0.07635760770382675,0.1629234144763259,False
218,0.0901465337491147,0.1629234144763259,False
219,0.08153908474052013,0.1629234144763259,False
220,0.05696263169554673,0.1629234144763259,False
221,0.09504394327689071,0.1629234144763259,False
222,0.09310575842785171,0.1629234144763259,False
223,0.07291431550537403,0.1629234144763259,False
224,0.08028598196837147,0.1629234144763259,False
225,0.07683316569811284,0.1629234144763259,False
226,0.05290842419510791,0.1629234144763259,False
227,0.08009459885021052,0.1629234144763259,False
228,0.07866778991259159,0.1629234144763259,False
229,0.0557921553736339,0.1629234144763259,False
230,0.06817824384593593,0.1629234144763259,False
231,0.07715125462259294,0.1629234144763259,False
232,0.08197422468098298,0.1629234144763259,False
233,0.09508236285719465,0.1629234144763259,False
234,0.08762175293372193,0.1629234144763259,False
235,0.05426056161606323,0.1629234144763259,False
236,0.06077362015569305,0.1629234144763259,False
237,0.06564775610827532,0.1629234144763259,False
238,0.10494841525169576,0.1629234144763259,False
239,0.06051826525779956,0.1629234144763259,False
240,0.072361321163438,0.1629234144763259,False
241,0.07056999479081176,0.1629234144763259,False
242,0.061411528751002864,0.1629234144763259,False
243,0.07214120226136995,0.1629234144763259,False
244,0.10934239381335144,0.1629234144763259,False
245,0.09240424678913625,0.1629234144763259,False
246,0.07329416358352958,0.1629234144763259,False
247,0.06782264132947749,0.1629234144763259,False
248,0.07073328408598904,0.1629234144763259,False
249,0.055205311133287284,0.1629234144763259,False
250,0.07854493104043953,0.1629234144763259,False
251,0.04727464204651233,0.1629234144763259,False
252,0.061118459068606065,0.1629234144763259,False
253,0.045715920375255875,0.1629234144763259,False
254,0.04436628834149167,0.1629234144763259,False
255,0.0507765879438352,0.1629234144763259,False
256,0.045474792121430734,0.1629234144763259,False
257,0.040454435106068574,0.1629234144763259,False
258,0.04311558332209741,0.1629234144763259,False
259,0.05281522301954243,0.1629234144763259,False
260,0.041862346167390506,0.1629234144763259,False
261,0.03978923637996022,0.1629234144763259,False
262,0.07091339407617935,0.1629234144763259,False
263,0.04420424098440955,0.1629234144763259,False
264,0.03621055995912833,0.1629234144763259,False
265,0.05026554501103782,0.1629234144763259,False
266,0.044634503630348515,0.1629234144763259,False
267,0.040169742827730066,0.1629234144763259,False
268,0.0392998820185446,0.1629234144763259,False
269,0.05547878761725199,0.1629234144763259,False
270,0.025773377967561,0.1629234144763259,False
271,0.03773703866199238,0.1629234144763259,False
272,0.02864266669909355,0.1629234144763259,False
273,0.04802446052094687,0.1629234144763259,False
274,0.038661694184686936,0.1629234144763259,False
275,0.04311967180962995,0.1629234144763259,False
276,0.04413438107428478,0.1629234144763259,False
277,0.05640650208070176,0.1629234144763259,False
278,0.029658526096451553,0.1629234144763259,False
279,0.03192368159559992,0.1629234144763259,False
280,0.018779406112729064,0.1629234144763259,False
281,0.04974527023364937,0.1629234144763259,False
282,0.03868367971012596,0.1629234144763259,False
283,0.02903603955589417,0.1629234144763259,False
284,0.06435165865423119,0.1629234144763259,False
285,0.04317755270371905,0.1629234144763259,False
286,0.042571017438207744,0.1629234144763259,False
287,0.025919650135868114,0.1629234144763259,False
288,0.036543982574796456,0.1629234144763259,False
289,0.029752280507969058,0.1629234144763259,False
290,0.017513025714707788,0.1629234144763259,False
291,0.043844142145409264,0.1629234144763259,False
292,0.04208028375342929,0.1629234144763259,False
293,0.06274671423585873,0.1629234144763259,False
294,0.033353736060283114,0.1629234144763259,False
295,0.04696040017923002,0.1629234144763259,False
296,0.06008556564292176,0.1629234144763259,False
297,0.034101514391694183,0.1629234144763259,False
298,0.02162621123284609,0.1629234144763259,False
299,0.0413319601116474,0.1629234144763259,False
300,0.04469913289276094,0.1629234144763259,False
301,0.029633352469289907,0.1629234144763259,False
302,0.017831329107067327,0.1629234144763259,False
303,0.026771722346222902,0.1629234144763259,False
304,0.04140267524692671,0.1629234144763259,False
305,0.017916575254605337,0.1629234144763259,False
306,0.01884747811009204,0.1629234144763259,False
307,0.014285958871933957,0.1629234144763259,False
308,0.02710446543271673,0.1629234144763259,False
309,0.02119783109825388,0.1629234144763259,False
310,0.04070839685332507,0.1629234144763259,False
311,0.0264297789688615,0.1629234144763259,False
312,0.039710875277864335,0.1629234144763259,False
313,0.02207052800159935,0.1629234144763259,False
314,0.025166819873358507,0.1629234144763259,False
315,0.029090043791467846,0.1629234144763259,False
316,0.02955420248260711,0.1629234144763259,False
317,0.020990956053415187,0.1629234144763259,False
318,0.049519148628447966,0.1629234144763259,False
319,0.028943035322528243,0.1629234144763259,False
320,0.027004283147746076,0.1629234144763259,False
321,0.04555450638544085,0.1629234144763259,False
322,0.03580804427392471,0.1629234144763259,False
323,0.025895723310630954,0.1629234144763259,False
324,0.024954947157741384,0.1629234144763259,False
325,0.05170961875861311,0.1629234144763259,False
326,0.025658870958537024,0.1629234144763259,False
327,0.03724542266426271,0.1629234144763259,False
328,0.03589496890639473,0.1629234144763259,False
329,0.016750564282005418,0.1629234144763259,False
330,0.03947738705847663,0.1629234144763259,False
331,0.0604157705474128,0.1629234144763259,False
332,0.09514944722623488,0.1629234144763259,False
333,0.029543631839345653,0.1629234144763259,False
334,0.033404400020313176,0.1629234144763259,False
335,0.04357737452833778,0.1629234144763259,False
336,0.03213925350097959,0.1629234144763259,False
337,0.023329663411312953,0.1629234144763259,False
338,0.04293376967732669,0.1629234144763259,False
339,0.019336273986622944,0.1629234144763259,False
340,0.04624826768865439,0.1629234144763259,False
341,0.01935860898359896,0.1629234144763259,False
342,0.03950572022396122,0.1629234144763259,False
343,0.06423062949837291,0.1629234144763259,False
344,0.03284039023765286,0.1629234144763259,False
345,0.08657131801267288,0.1629234144763259,False
346,0.03231623559157197,0.1629234144763259,False
347,0.048670925570981814,0.1629234144763259,False
348,0.023850673292404045,0.1629234144763259,False
349,0.05623242394768597,0.1629234144763259,False
350,0.03972330357925013,0.1629234144763259,False
351,0.05256084965257866,0.1629234144763259,False
352,0.02504662365468609,0.1629234144763259,False
353,0.05180354754961144,0.1629234144763259,False
354,0.04549575467340479,0.1629234144763259,False
355,0.02568860908731032,0.1629234144763259,False
356,0.03389865265700534,0.1629234144763259,False
357,0.058314229185386625,0.1629234144763259,False
358,0.05830826106230588,0.1629234144763259,False
359,0.046888495061251055,0.1629234144763259,False
360,0.04245247808115209,0.1629234144763259,False
361,0.030098057838689272,0.1629234144763259,False
362,0.05963595593035743,0.1629234144763259,False
363,0.039538155584471185,0.1629234144763259,False
364,0.03183629063473316,0.1629234144763259,False
365,0.045220112980857936,0.1629234144763259,False
366,0.01947647606699149,0.1629234144763259,False
367,0.029621295081268952,0.1629234144763259,False
368,0.04733207980937747,0.1629234144763259,False
369,0.03827755555165069,0.1629234144763259,False
370,0.05408740413054255,0.1629234144763259,False
371,0.05031275963776099,0.1629234144763259,False
372,0.07084024510763798,0.1629234144763259,False
373,0.032809823358175706,0.1629234144763259,False
374,0.03632931297532543,0.1629234144763259,False
375,0.02965728541646154,0.1629234144763259,False
376,0.03295586168821542,0.1629234144763259,False
377,0.029412705210256542,0.1629234144763259,False
378,0.058225557794536906,0.1629234144763259,False
379,0.05031275904661447,0.1629234144763259,False
380,0.060106246130471934,0.1629234144763259,False
381,0.02585101273440953,0.1629234144763259,False
382,0.0333955366437182,0.1629234144763259,False
383,0.03158439003460043,0.1629234144763259,False
384,0.03925627191880613,0.1629234144763259,False
385,0.037321221537578574,0.1629234144763259,False
386,0.05412920694058142,0.1629234144763259,False
387,0.05066024679870152,0.1629234144763259,False
388,0.035433235684184675,0.1629234144763259,False
389,0.03743435973044409,0.1629234144763259,False
390,0.05301672019041583,0.1629234144763259,False
391,0.03786064599805908,0.1629234144763259,False
392,0.047635858710422946,0.1629234144763259,False
393,0.05783398294055105,0.1629234144763259,False
394,0.04396612359275384,0.1629234144763259,False
395,0.03584924997101903,0.1629234144763259,False
396,0.046066575387651944,0.1629234144763259,False
397,0.03350851739976044,0.1629234144763259,False
398,0.04307760793984732,0.1629234144763259,False
399,0.06549398340045917,0.1629234144763259,False
400,0.033455868741011176,0.1629234144763259,False
401,0.04943819480959337,0.1629234144763259,False
402,0.05334230913667861,0.1629234144763259,False
403,0.07451353489678454,0.1629234144763259,False
404,0.029996726594817592,0.1629234144763259,False
405,0.07171476892363912,0.1629234144763259,False
406,0.03534423522547719,0.1629234144763259,False
407,0.04279464767499559,0.1629234144763259,False
408,0.047004568916562586,0.1629234144763259,False
409,0.04202922598236806,0.1629234144763259,False
410,0.0366906744291968,0.1629234144763259,False
411,0.03330642575193539,0.1629234144763259,False
412,0.04067584141905447,0.1629234144763259,False
413,0.045445599785247065,0.1629234144763259,False
414,0.07310137337487524,0.1629234144763259,False
415,0.02933141126405693,0.1629234144763259,False
416,0.04964333216547328,0.1629234144763259,False
417,0.03966324388570038,0.1629234144763259,False
418,0.03321934069941866,0.1629234144763259,False
419,0.03345855939469101,0.1629234144763259,False
420,0.040881488532083135,0.1629234144763259,False
421,0.05774919568339816,0.1629234144763259,False
422,0.02995317202280336,0.1629234144763259,False
423,0.04692903559938986,0.1629234144763259,False
424,0.03667137696255355,0.1629234144763259,False
425,0.03674027747199377,0.1629234144763259,False
426,0.05383480280885584,0.1629234144763259,False
427,0.038994256641081214,0.1629234144763259,False
428,0.039172836542183134,0.1629234144763259,False
429,0.03970248266065031,0.1629234144763259,False
430,0.04442471402023737,0.1629234144763259,False
431,0.05408366620460277,0.1629234144763259,False
432,0.05547444553845444,0.1629234144763259,False
433,0.04913767873238976,0.1629234144763259,False
434,0.030796950754799542,0.1629234144763259,False
435,0.03413483933437464,0.1629234144763259,False
436,0.042716643210040865,0.1629234144763259,False
437,0.0377215402002147,0.1629234144763259,False
438,0.03564362498673173,0.1629234144763259,False
439,0.06412157051919226,0.1629234144763259,False
440,0.05060093196103409,0.1629234144763259,False
441,0.0435314475608293,0.1629234144763259,False
442,0.04490509296413465,0.1629234144763259,False
443,0.06057022434367553,0.1629234144763259,False
444,0.05896935245424977,0.1629234144763259,False
445,0.033579204875742175,0.1629234144763259,False
446,0.047471376368321626,0.1629234144763259,False
