timestamp,rct_px,threshold,anaomaly
0,0.05714447393612916,0.1356154267164629,False
1,0.03343883946651781,0.1356154267164629,False
2,0.050310860912936226,0.1356154267164629,False
3,0.05074521857123346,0.1356154267164629,False
4,0.05028226073439956,0.1356154267164629,False
5,0.033281888263366775,0.1356154267164629,False
6,0.03300369631327456,0.1356154267164629,False
7,0.046193555688364515,0.1356154267164629,False
8,0.03913800059199783,0.1356154267164629,False
9,0.03801816623649878,0.1356154267164629,False
10,0.03893819032978179,0.1356154267164629,False
11,0.02447104806441729,0.1356154267164629,False
12,0.034572359127681494,0.1356154267164629,False
13,0.03286890306533892,0.1356154267164629,False
14,0.027464311441576475,0.1356154267164629,False
15,0.026863032733468014,0.1356154267164629,False
16,0.05663798491878971,0.1356154267164629,False
17,0.03271164891485445,0.1356154267164629,False
18,0.03829250887962519,0.1356154267164629,False
19,0.02249411874373086,0.1356154267164629,False
20,0.040175873322615754,0.1356154267164629,False
21,0.042393408289884776,0.1356154267164629,False
22,0.03701531422231301,0.1356154267164629,False
23,0.05901021922092834,0.1356154267164629,False
24,0.02771656377002894,0.1356154267164629,False
25,0.029719122266956215,0.1356154267164629,False
26,0.040361892545248114,0.1356154267164629,False
27,0.040371873609795515,0.1356154267164629,False
28,0.03254991910570121,0.1356154267164629,False
29,0.041008332632598093,0.1356154267164629,False
30,0.03860892050769242,0.1356154267164629,False
31,0.037638646338388655,0.1356154267164629,False
32,0.048734284193011436,0.1356154267164629,False
33,0.03567762592160939,0.1356154267164629,False
34,0.03391941998030394,0.1356154267164629,False
35,0.054291161286464364,0.1356154267164629,False
36,0.03220296351461785,0.1356154267164629,False
37,0.044479701075405186,0.1356154267164629,False
38,0.028038449623110643,0.1356154267164629,False
39,0.03808222423154215,0.1356154267164629,False
40,0.048079950765912066,0.1356154267164629,False
41,0.0551784119025922,0.1356154267164629,False
42,0.06032417156153605,0.1356154267164629,False
43,0.048521964363964276,0.1356154267164629,False
44,0.04123503776186487,0.1356154267164629,False
45,0.04175818268696583,0.1356154267164629,False
46,0.04176864625965067,0.1356154267164629,False
47,0.047309348003716716,0.1356154267164629,False
48,0.04758924160721322,0.1356154267164629,False
49,0.031350563626704554,0.1356154267164629,False
50,0.03649378072574329,0.1356154267164629,False
51,0.039567982633853485,0.1356154267164629,False
52,0.04890788707041593,0.1356154267164629,False
53,0.038351345015744734,0.1356154267164629,False
54,0.05058945141508524,0.1356154267164629,False
55,0.028983225959533697,0.1356154267164629,False
56,0.03225809534565945,0.1356154267164629,False
57,0.03090558625461566,0.1356154267164629,False
58,0.04587488990076851,0.1356154267164629,False
59,0.03136165669301078,0.1356154267164629,False
60,0.032377832230369705,0.1356154267164629,False
61,0.03227275181970418,0.1356154267164629,False
62,0.036450309629433464,0.1356154267164629,False
63,0.0395148508655246,0.1356154267164629,False
64,0.03335152159896326,0.1356154267164629,False
65,0.042557354542172875,0.1356154267164629,False
66,0.05660340283217751,0.1356154267164629,False
67,0.03995235957799508,0.1356154267164629,False
68,0.04975429255431349,0.1356154267164629,False
69,0.05095391070924946,0.1356154267164629,False
70,0.04644764626541078,0.1356154267164629,False
71,0.05031962263736284,0.1356154267164629,False
72,0.045348153724001354,0.1356154267164629,False
73,0.03137076553124867,0.1356154267164629,False
74,0.045153479960503944,0.1356154267164629,False
75,0.04683485547599898,0.1356154267164629,False
76,0.045742391073987775,0.1356154267164629,False
77,0.04626857384109465,0.1356154267164629,False
78,0.04490060454170786,0.1356154267164629,False
79,0.04586635787148502,0.1356154267164629,False
80,0.07838073239602289,0.1356154267164629,False
81,0.04632198985712268,0.1356154267164629,False
82,0.05813558140369759,0.1356154267164629,False
83,0.05486042221703572,0.1356154267164629,False
84,0.06097966757614791,0.1356154267164629,False
85,0.053993749384840146,0.1356154267164629,False
86,0.057139482248962876,0.1356154267164629,False
87,0.06026662213022599,0.1356154267164629,False
88,0.07340070343117071,0.1356154267164629,False
89,0.048019101085946286,0.1356154267164629,False
90,0.0524682904962691,0.1356154267164629,False
91,0.048041960621473284,0.1356154267164629,False
92,0.03947404463081587,0.1356154267164629,False
93,0.04314106774698492,0.1356154267164629,False
94,0.06484244986653581,0.1356154267164629,False
95,0.0570587165456874,0.1356154267164629,False
96,0.054500069872750655,0.1356154267164629,False
97,0.059064096398130796,0.1356154267164629,False
98,0.06994819617353834,0.1356154267164629,False
99,0.07596396824157672,0.1356154267164629,False
100,0.04641359680363257,0.1356154267164629,False
101,0.0621056392905723,0.1356154267164629,False
102,0.051989829560647606,0.1356154267164629,False
103,0.05890213823927487,0.1356154267164629,False
104,0.048531129014494204,0.1356154267164629,False
105,0.06004957920765715,0.1356154267164629,False
106,0.05749674974955171,0.1356154267164629,False
107,0.06361225602194581,0.1356154267164629,False
108,0.05344756274656793,0.1356154267164629,False
109,0.053204707364284676,0.1356154267164629,False
110,0.060307820151541715,0.1356154267164629,False
111,0.04714475139248798,0.1356154267164629,False
112,0.04903597493401712,0.1356154267164629,False
113,0.053593360738168144,0.1356154267164629,False
114,0.062402017907227415,0.1356154267164629,False
115,0.06217530740249743,0.1356154267164629,False
116,0.05616001483631261,0.1356154267164629,False
117,0.04896006868512358,0.1356154267164629,False
118,0.05316859098613664,0.1356154267164629,False
119,0.04082543184627784,0.1356154267164629,False
120,0.04309654960409726,0.1356154267164629,False
121,0.03955761033077253,0.1356154267164629,False
122,0.04311662400646834,0.1356154267164629,False
123,0.04989638459846828,0.1356154267164629,False
124,0.05698160196764422,0.1356154267164629,False
125,0.05001107914760227,0.1356154267164629,False
126,0.03645628364831976,0.1356154267164629,False
127,0.04854946455083149,0.1356154267164629,False
128,0.05502768346707461,0.1356154267164629,False
129,0.043053217049302296,0.1356154267164629,False
130,0.04307543309935677,0.1356154267164629,False
131,0.04819751592765234,0.1356154267164629,False
132,0.04147198319990499,0.1356154267164629,False
133,0.05975296044689004,0.1356154267164629,False
134,0.056319179491476225,0.1356154267164629,False
135,0.05310704155588085,0.1356154267164629,False
136,0.055435153193593927,0.1356154267164629,False
137,0.06258096599701156,0.1356154267164629,False
138,0.05265714231065731,0.1356154267164629,False
139,0.0526585164835391,0.1356154267164629,False
140,0.05699149816871845,0.1356154267164629,False
141,0.06821261872448589,0.1356154267164629,False
142,0.06244076214107345,0.1356154267164629,False
143,0.06772625143524352,0.1356154267164629,False
144,0.05912890110903861,0.1356154267164629,False
145,0.05174756245242804,0.1356154267164629,False
146,0.05228984214910634,0.1356154267164629,False
147,0.05334060281084798,0.1356154267164629,False
148,0.06476523789708671,0.1356154267164629,False
149,0.05351984271767321,0.1356154267164629,False
150,0.0623146561269618,0.1356154267164629,False
151,0.06048731945138158,0.1356154267164629,False
152,0.05862953133574193,0.1356154267164629,False
153,0.08120915026634952,0.1356154267164629,False
154,0.06116743341777985,0.1356154267164629,False
155,0.05349531575199805,0.1356154267164629,False
156,0.07663067609723721,0.1356154267164629,False
157,0.06949665193504018,0.1356154267164629,False
158,0.06276644496547223,0.1356154267164629,False
159,0.06400082251725649,0.1356154267164629,False
160,0.05854876535487983,0.1356154267164629,False
161,0.07631410022639204,0.1356154267164629,False
162,0.03989629807309567,0.1356154267164629,False
163,0.06141269328979083,0.1356154267164629,False
164,0.06011831143427727,0.1356154267164629,False
165,0.05156821934828752,0.1356154267164629,False
166,0.06443563461519096,0.1356154267164629,False
167,0.06012942784371201,0.1356154267164629,False
168,0.06627163827973574,0.1356154267164629,False
169,0.061583366220284895,0.1356154267164629,False
170,0.07062088638078269,0.1356154267164629,False
171,0.06014580563501873,0.1356154267164629,False
172,0.05889178842008505,0.1356154267164629,False
173,0.048274271966412305,0.1356154267164629,False
174,0.055572054185150536,0.1356154267164629,False
175,0.061550185639320125,0.1356154267164629,False
176,0.048371303845732204,0.1356154267164629,False
177,0.04562099601931797,0.1356154267164629,False
178,0.07279387013801467,0.1356154267164629,False
179,0.05436974549942823,0.1356154267164629,False
180,0.06809111561441278,0.1356154267164629,False
181,0.07218216798148568,0.1356154267164629,False
182,0.05514316250179905,0.1356154267164629,False
183,0.04865393949456592,0.1356154267164629,False
184,0.05349958979857376,0.1356154267164629,False
185,0.05354941410055982,0.1356154267164629,False
186,0.05275091099709673,0.1356154267164629,False
187,0.055197109600736434,0.1356154267164629,False
188,0.0612332252265172,0.1356154267164629,False
189,0.057779830152791284,0.1356154267164629,False
190,0.06169257987103304,0.1356154267164629,False
191,0.06470732174070876,0.1356154267164629,False
192,0.05904263780825562,0.1356154267164629,False
193,0.06397030707070368,0.1356154267164629,False
194,0.06060875969775114,0.1356154267164629,False
195,0.06719678150501392,0.1356154267164629,False
196,0.05957737338859597,0.1356154267164629,False
197,0.0536638795871103,0.1356154267164629,False
198,0.07889935261520213,0.1356154267164629,False
199,0.06659171024579583,0.1356154267164629,False
200,0.04976672488386031,0.1356154267164629,False
201,0.057168219691399264,0.1356154267164629,False
202,0.05375877783104238,0.1356154267164629,False
203,0.07001719939499533,0.1356154267164629,False
204,0.06102625231206589,0.1356154267164629,False
205,0.06669879310736587,0.1356154267164629,False
206,0.06202149617569364,0.1356154267164629,False
207,0.05027618489371406,0.1356154267164629,False
208,0.06541177822978939,0.1356154267164629,False
209,0.055563046955815425,0.1356154267164629,False
210,0.05969556406782403,0.1356154267164629,False
211,0.06121463249041478,0.1356154267164629,False
212,0.041782762998950444,0.1356154267164629,False
213,0.06873299565137686,0.1356154267164629,False
214,0.0515506784583566,0.1356154267164629,False
215,0.06392124540135108,0.1356154267164629,False
216,0.05804080258333871,0.1356154267164629,False
217,0.056125182337722276,0.1356154267164629,False
218,0.06427261999739124,0.1356154267164629,False
219,0.07449808651481206,0.1356154267164629,False
220,0.06746089899146938,0.1356154267164629,False
221,0.06213192621939255,0.1356154267164629,False
222,0.07935004947435238,0.1356154267164629,False
223,0.06218746796662903,0.1356154267164629,False
224,0.0609597496002997,0.1356154267164629,False
225,0.061085093730624755,0.1356154267164629,False
226,0.04717055014619644,0.1356154267164629,False
227,0.06721486601133721,0.1356154267164629,False
228,0.07775942825328883,0.1356154267164629,False
229,0.0712166497565809,0.1356154267164629,False
230,0.06007896659971514,0.1356154267164629,False
231,0.06123332745942954,0.1356154267164629,False
232,0.07147679671945698,0.1356154267164629,False
233,0.06478043652546198,0.1356154267164629,False
234,0.07347532395705886,0.1356154267164629,False
235,0.06489240966828791,0.1356154267164629,False
236,0.07136689889902352,0.1356154267164629,False
237,0.06292237206054951,0.1356154267164629,False
238,0.07351026007007938,0.1356154267164629,False
239,0.07883551597337284,0.1356154267164629,False
240,0.08900219092493943,0.1356154267164629,False
241,0.07480539694389338,0.1356154267164629,False
242,0.06887085701644907,0.1356154267164629,False
243,0.07710921180489354,0.1356154267164629,False
244,0.08279747130481833,0.1356154267164629,False
245,0.08929927809045818,0.1356154267164629,False
246,0.08314746310868756,0.1356154267164629,False
247,0.07151463567860393,0.1356154267164629,False
248,0.06372115317649227,0.1356154267164629,False
249,0.08805223620004556,0.1356154267164629,False
250,0.08187416876190928,0.1356154267164629,False
251,0.06192530227379844,0.1356154267164629,False
252,0.05021204476372377,0.1356154267164629,False
253,0.04538185286975697,0.1356154267164629,False
254,0.05578959970410727,0.1356154267164629,False
255,0.052969661589896376,0.1356154267164629,False
256,0.0522630608418832,0.1356154267164629,False
257,0.05393543436767606,0.1356154267164629,False
258,0.05378819402022213,0.1356154267164629,False
259,0.04266171013803544,0.1356154267164629,False
260,0.05037701751342362,0.1356154267164629,False
261,0.053591649264504326,0.1356154267164629,False
262,0.05231559360899643,0.1356154267164629,False
263,0.05125126169519771,0.1356154267164629,False
264,0.0499909705084442,0.1356154267164629,False
265,0.05028206023151003,0.1356154267164629,False
266,0.0541468234240123,0.1356154267164629,False
267,0.04927226704445373,0.1356154267164629,False
268,0.0355359875841717,0.1356154267164629,False
269,0.06612583382138482,0.1356154267164629,False
270,0.0442375263082873,0.1356154267164629,False
271,0.04819246840153878,0.1356154267164629,False
272,0.05218644090597725,0.1356154267164629,False
273,0.04133102009481467,0.1356154267164629,False
274,0.04072515181919118,0.1356154267164629,False
275,0.036665567912363,0.1356154267164629,False
276,0.03868151231753702,0.1356154267164629,False
277,0.051026080308040636,0.1356154267164629,False
278,0.037517440965730585,0.1356154267164629,False
279,0.03951803490799759,0.1356154267164629,False
280,0.03177875097772888,0.1356154267164629,False
281,0.06273511430733768,0.1356154267164629,False
282,0.03807808277183229,0.1356154267164629,False
283,0.037481062617121634,0.1356154267164629,False
284,0.05472127325834616,0.1356154267164629,False
285,0.025836666951925578,0.1356154267164629,False
286,0.04599859320192839,0.1356154267164629,False
287,0.03211942372634368,0.1356154267164629,False
288,0.03915406356844945,0.1356154267164629,False
