timestamp,rct_px,threshold,anaomaly
1970-01-01 00:00:00.000,0.025718550953744302,0.13342019909151598,False
1970-01-01 00:00:00.001,0.0336652773947359,0.13342019909151598,False
1970-01-01 00:00:00.002,0.026329295881809812,0.13342019909151598,False
1970-01-01 00:00:00.003,0.04258241582451847,0.13342019909151598,False
1970-01-01 00:00:00.004,0.027325736779644113,0.13342019909151598,False
1970-01-01 00:00:00.005,0.02599967749288908,0.13342019909151598,False
1970-01-01 00:00:00.006,0.053943907107309806,0.13342019909151598,False
1970-01-01 00:00:00.007,0.0316293949803061,0.13342019909151598,False
1970-01-01 00:00:00.008,0.03320424606985301,0.13342019909151598,False
1970-01-01 00:00:00.009,0.032059560474124636,0.13342019909151598,False
1970-01-01 00:00:00.010,0.031477962313208464,0.13342019909151598,False
1970-01-01 00:00:00.011,0.02599153016566848,0.13342019909151598,False
1970-01-01 00:00:00.012,0.03236896122327228,0.13342019909151598,False
1970-01-01 00:00:00.013,0.027542027436609915,0.13342019909151598,False
1970-01-01 00:00:00.014,0.046653116251240086,0.13342019909151598,False
1970-01-01 00:00:00.015,0.03873280921607437,0.13342019909151598,False
1970-01-01 00:00:00.016,0.02524885820678975,0.13342019909151598,False
1970-01-01 00:00:00.017,0.02458951727747925,0.13342019909151598,False
1970-01-01 00:00:00.018,0.029689393906383015,0.13342019909151598,False
1970-01-01 00:00:00.019,0.03726289383400977,0.13342019909151598,False
1970-01-01 00:00:00.020,0.03505089920102298,0.13342019909151598,False
1970-01-01 00:00:00.021,0.035047022236675336,0.13342019909151598,False
1970-01-01 00:00:00.022,0.03415749451489587,0.13342019909151598,False
1970-01-01 00:00:00.023,0.036650081046383474,0.13342019909151598,False
1970-01-01 00:00:00.024,0.024546679634840585,0.13342019909151598,False
1970-01-01 00:00:00.025,0.03160888584845025,0.13342019909151598,False
1970-01-01 00:00:00.026,0.040177269870917465,0.13342019909151598,False
1970-01-01 00:00:00.027,0.03485892683807212,0.13342019909151598,False
1970-01-01 00:00:00.028,0.059651908131435456,0.13342019909151598,False
1970-01-01 00:00:00.029,0.03614037278897985,0.13342019909151598,False
1970-01-01 00:00:00.030,0.02944255589736891,0.13342019909151598,False
1970-01-01 00:00:00.031,0.03867556923710517,0.13342019909151598,False
1970-01-01 00:00:00.032,0.025438128992163803,0.13342019909151598,False
1970-01-01 00:00:00.033,0.03127495685811123,0.13342019909151598,False
1970-01-01 00:00:00.034,0.019025494569603715,0.13342019909151598,False
1970-01-01 00:00:00.035,0.02935472589500994,0.13342019909151598,False
1970-01-01 00:00:00.036,0.030905829107950884,0.13342019909151598,False
1970-01-01 00:00:00.037,0.040019726653591665,0.13342019909151598,False
1970-01-01 00:00:00.038,0.031347169865929385,0.13342019909151598,False
1970-01-01 00:00:00.039,0.05202681003916171,0.13342019909151598,False
1970-01-01 00:00:00.040,0.0547070467006889,0.13342019909151598,False
1970-01-01 00:00:00.041,0.03262853640786815,0.13342019909151598,False
1970-01-01 00:00:00.042,0.04426468866837397,0.13342019909151598,False
1970-01-01 00:00:00.043,0.04869478569538549,0.13342019909151598,False
1970-01-01 00:00:00.044,0.034166446534990326,0.13342019909151598,False
1970-01-01 00:00:00.045,0.03311510159406378,0.13342019909151598,False
1970-01-01 00:00:00.046,0.030784566840485927,0.13342019909151598,False
1970-01-01 00:00:00.047,0.05898903019790552,0.13342019909151598,False
1970-01-01 00:00:00.048,0.035724797803428986,0.13342019909151598,False
1970-01-01 00:00:00.049,0.033401344106908946,0.13342019909151598,False
1970-01-01 00:00:00.050,0.032474427929274026,0.13342019909151598,False
1970-01-01 00:00:00.051,0.04436133345310602,0.13342019909151598,False
1970-01-01 00:00:00.052,0.02954978944621647,0.13342019909151598,False
1970-01-01 00:00:00.053,0.036204562797354185,0.13342019909151598,False
1970-01-01 00:00:00.054,0.033334004123771015,0.13342019909151598,False
1970-01-01 00:00:00.055,0.038333825368232675,0.13342019909151598,False
1970-01-01 00:00:00.056,0.03801195024039117,0.13342019909151598,False
1970-01-01 00:00:00.057,0.03980297354766713,0.13342019909151598,False
1970-01-01 00:00:00.058,0.03993540969745979,0.13342019909151598,False
1970-01-01 00:00:00.059,0.04126819862531799,0.13342019909151598,False
1970-01-01 00:00:00.060,0.04203111914828687,0.13342019909151598,False
1970-01-01 00:00:00.061,0.028651226180918424,0.13342019909151598,False
1970-01-01 00:00:00.062,0.02616136045860497,0.13342019909151598,False
1970-01-01 00:00:00.063,0.03262382998695881,0.13342019909151598,False
1970-01-01 00:00:00.064,0.031756292371526065,0.13342019909151598,False
1970-01-01 00:00:00.065,0.032255525705330045,0.13342019909151598,False
1970-01-01 00:00:00.066,0.04062701249951741,0.13342019909151598,False
1970-01-01 00:00:00.067,0.031221181510755976,0.13342019909151598,False
1970-01-01 00:00:00.068,0.04408937444316216,0.13342019909151598,False
1970-01-01 00:00:00.069,0.04056253841238626,0.13342019909151598,False
1970-01-01 00:00:00.070,0.03504465244759747,0.13342019909151598,False
1970-01-01 00:00:00.071,0.034560387903099794,0.13342019909151598,False
1970-01-01 00:00:00.072,0.038966872805068165,0.13342019909151598,False
1970-01-01 00:00:00.073,0.047176400579982326,0.13342019909151598,False
1970-01-01 00:00:00.074,0.049558005329659705,0.13342019909151598,False
1970-01-01 00:00:00.075,0.062439941589206883,0.13342019909151598,False
1970-01-01 00:00:00.076,0.039559632555458246,0.13342019909151598,False
1970-01-01 00:00:00.077,0.039703652769955376,0.13342019909151598,False
1970-01-01 00:00:00.078,0.038443462569200205,0.13342019909151598,False
